cveproducto|ExistenciaMatriz|ExistenciaExpendio|VentaTotal|1|2|3|4|5|6|7|8|9|10|11|12|Producto|
PIC12F615|0.00|9.00|6.00|0.00|0.00|0.00|5.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
PIC12F683|1.00|5.00|3.00|0.00|0.00|0.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
PIC16F628|130.00|39.00|6.00|0.00|1.00|0.00|0.00|4.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|
PIC16F648A|91.00|7.00|4.00|1.00|0.00|1.00|0.00|1.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|
PIC16F84|10.00|25.00|4.00|0.00|0.00|2.00|0.00|0.00|0.00|2.00|0.00|0.00|0.00|0.00|0.00|
PIC16F873|2.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|
PIC16F876|45.00|1.00|1.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
PIC16F877A|150.00|4.00|2.00|0.00|0.00|0.00|0.00|1.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|
PIC16F886|94.00|24.00|33.00|1.00|8.00|8.00|3.00|13.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
PIC16F887|97.00|2.00|7.00|0.00|1.00|0.00|1.00|2.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|
PIC18F2550|84.00|2.00|1.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
PIC18F4550|138.00|1.00|3.00|0.00|0.00|1.00|0.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
PIEZOELECTRICO|195.00|22.00|11.00|0.00|0.00|8.00|1.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
PILA-AAAVOLTECH|44.00|6.00|3.00|0.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
PILA-AAVOLTECH|90.00|12.00|30.00|0.00|4.00|4.00|4.00|16.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|
PILA1.5V|20.00|0.00|1.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
PILA3VCR2016|89.00|0.00|4.00|0.00|0.00|0.00|0.00|4.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
PILA3VCR2025|12.00|0.00|4.00|0.00|0.00|0.00|0.00|4.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
PILA3VCR2032|13.00|4.00|7.00|0.00|1.00|1.00|5.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
PILA9VVOLTECH|50.00|10.00|130.00|13.00|28.00|22.00|9.00|45.00|12.00|1.00|0.00|0.00|0.00|0.00|0.00|
PINZAS-RJ45|7.00|6.00|10.00|0.00|9.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
PINZASCORTE|6.00|5.00|11.00|5.00|2.00|2.00|1.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|
PINZASCORTE-ELECTRO|6.00|2.00|4.00|1.00|0.00|2.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
PINZASPELACABLE|1.00|2.00|2.00|0.00|0.00|1.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
PINZASPUNTA|14.00|13.00|7.00|2.00|1.00|2.00|0.00|1.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|
PINZASPUNTAYCORTE|18.00|18.00|2.00|1.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
PLACA10X10|257.00|45.00|214.00|3.00|63.00|32.00|38.00|67.00|9.00|2.00|0.00|0.00|0.00|0.00|0.00|
PLACA10X10DC|1.00|4.00|1.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
PLACA10X10FV|51.00|2.00|9.00|0.00|0.00|2.00|1.00|5.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|
PLACA10X15|230.00|18.00|68.00|0.00|7.00|11.00|16.00|29.00|5.00|0.00|0.00|0.00|0.00|0.00|0.00|
PLACA10X15DC|18.00|0.00|3.00|0.00|0.00|0.00|1.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
PLACA10X15FV|0.00|1.00|1.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
PLACA15X15|38.00|7.00|1.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
PLACA15X15FV|21.00|5.00|7.00|0.00|0.00|0.00|4.00|0.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|
PLACA20X20|30.00|8.00|25.00|0.00|0.00|1.00|5.00|19.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
PLACA20X20FV|0.00|0.00|1.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
PLACA30X30DC|0.00|1.00|1.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
PLACA5X10|192.00|41.00|164.00|0.00|33.00|51.00|53.00|26.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|
PLACA5X5|234.00|37.00|266.00|8.00|82.00|58.00|70.00|46.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|
PLACA5X5FV|6.00|22.00|1.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
PLACAPER5X5|51.00|0.00|17.00|0.00|1.00|11.00|1.00|4.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
PLACAPERF405|25.00|26.00|21.00|0.00|0.00|9.00|1.00|3.00|7.00|1.00|0.00|0.00|0.00|0.00|0.00|
PLACAPERF600|0.00|0.00|2.00|0.00|0.00|1.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
PLACAPERFTPRO|0.00|0.00|10.00|0.00|3.00|7.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
PLACAPERFTPRO-400|53.00|17.00|15.00|0.00|0.00|3.00|1.00|9.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|
PLUG3.5MM-ESTEREO|33.00|21.00|6.00|0.00|0.00|1.00|1.00|1.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|
PLUG3.5MM-VIDEO|11.00|0.00|6.00|0.00|0.00|0.00|2.00|1.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|
PLUGRCA-R|6.00|0.00|5.00|0.00|5.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
PNA4602M|7.00|8.00|4.00|0.00|0.00|0.00|0.00|4.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
POLEA01|0.00|0.00|1.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
POLEA02|0.00|0.00|1.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
POLEAGDE|(null)|0.00|5.00|0.00|2.00|0.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
PORTAFUPRESION-TA|42.00|14.00|2.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
PORTAFUPRESION-TE|53.00|20.00|6.00|6.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
PORTAFUROSCA-TA|23.00|17.00|7.00|0.00|2.00|0.00|0.00|4.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|
PORTAFUROSCA-TE|78.00|17.00|58.00|0.00|4.00|0.00|2.00|52.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
PORTAPILA2-M|27.00|4.00|5.00|0.00|1.00|2.00|0.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
PORTAPILA4-M|33.00|6.00|5.00|1.00|0.00|1.00|0.00|2.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|
PORTAPILAPLANA|46.00|1.00|13.00|0.00|0.00|0.00|5.00|4.00|0.00|4.00|0.00|0.00|0.00|0.00|0.00|
POSCILOSCOPIO|196.00|1.00|25.00|0.00|0.00|0.00|0.00|25.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
POT100K|0.00|33.00|96.00|2.00|24.00|5.00|16.00|37.00|11.00|1.00|0.00|0.00|0.00|0.00|0.00|
POT10K|720.00|54.00|133.00|16.00|24.00|20.00|24.00|37.00|11.00|1.00|0.00|0.00|0.00|0.00|0.00|
POT1K|46.00|24.00|27.00|4.00|4.00|5.00|2.00|3.00|9.00|0.00|0.00|0.00|0.00|0.00|0.00|
POT20K|89.00|33.00|23.00|0.00|1.00|0.00|6.00|15.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|
POT250K|22.00|12.00|6.00|0.00|0.00|0.00|0.00|5.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|
POT2K|87.00|15.00|2.00|0.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
POT500K|318.00|19.00|13.00|0.00|0.00|9.00|0.00|3.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|
POT50K|13.00|16.00|48.00|5.00|19.00|1.00|6.00|14.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|
POT5K|943.00|61.00|105.00|6.00|30.00|11.00|14.00|35.00|9.00|0.00|0.00|0.00|0.00|0.00|0.00|
POTDOBLE10K|49.00|3.00|3.00|2.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|
PROBADOR-RJ45|0.00|1.00|1.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
PROBADOR-RJ45ECO|0.00|2.00|3.00|0.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
PROTO-005|231.00|2.00|14.00|2.00|2.00|2.00|4.00|2.00|1.00|1.00|0.00|0.00|0.00|0.00|0.00|
PROTO-010|0.00|0.00|1.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
PROTO-016|618.00|9.00|45.00|13.00|7.00|14.00|4.00|4.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|
PROTO-102|557.00|30.00|46.00|6.00|9.00|17.00|8.00|4.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|
PROTO-103|20.00|3.00|10.00|0.00|0.00|3.00|2.00|4.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|
PROYECTO|3.00|0.00|5.00|0.00|0.00|0.00|0.00|5.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
PUEDIO2A|147.00|35.00|79.00|0.00|25.00|6.00|5.00|37.00|6.00|0.00|0.00|0.00|0.00|0.00|0.00|
PUEDIO4A|113.00|11.00|22.00|0.00|2.00|2.00|0.00|18.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
PUEDIO6A|3.00|0.00|3.00|0.00|1.00|0.00|0.00|1.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|
PULSERA|0.00|8.00|1.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
PUNTALOG1|0.00|0.00|1.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
PUNTAMULTI|37.00|2.00|2.00|0.00|1.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|
PUNTAMULTI02|0.00|0.00|2.00|1.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
PUNTAMULTI03|25.00|0.00|53.00|0.00|0.00|1.00|1.00|51.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
PUNTAOSC2|1248.00|6.00|8.00|0.00|8.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
PUNTB/B|62.00|83.00|37.00|0.00|26.00|4.00|1.00|3.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|
PUNTB/B-APILABLE|483.00|0.50|10.00|4.00|3.00|2.50|0.00|0.50|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
PUNTB/C|740.00|5.00|10.00|0.00|5.00|2.00|2.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
PUNTBNC/BNC|243.00|5.00|2.00|0.00|1.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
PUNTC/C|218.00|62.00|74.00|10.00|26.50|22.00|6.00|5.50|4.00|0.00|0.00|0.00|0.00|0.00|0.00|
PUNTREB/C|(null)|10.00|15.00|2.00|13.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
PUSH2P|6493.00|666.00|952.00|29.00|211.00|236.00|240.00|187.00|48.00|1.00|0.00|0.00|0.00|0.00|0.00|
PUSH4P|2427.00|97.00|13.00|0.00|0.00|0.00|0.00|10.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|
PUSHCUADGDE-AZU|0.00|0.00|1.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
PUSHCUADRADO|6.00|4.00|4.00|0.00|1.00|0.00|0.00|2.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|
PUSHGDE-AM|12.00|3.00|7.00|0.00|0.00|0.00|0.00|7.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
PUSHGDE-AZ|11.00|3.00|5.00|0.00|0.00|0.00|0.00|5.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
PUSHGDE-VER|4.00|1.00|3.00|0.00|0.00|0.00|0.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
PUSHNEGRO|233.00|57.00|115.00|19.00|34.00|24.00|4.00|30.00|4.00|0.00|0.00|0.00|0.00|0.00|0.00|
PUSHROJO|131.00|46.00|83.00|13.00|33.00|23.00|0.00|10.00|4.00|0.00|0.00|0.00|0.00|0.00|0.00|
Q4008|7.00|20.00|37.00|7.00|9.00|0.00|1.00|19.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|
QRD1114|49.00|15.00|152.00|0.00|8.00|23.00|8.00|113.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R1.2Kw1/2|5183.00|160.00|50.00|5.00|5.00|5.00|5.00|0.00|25.00|5.00|0.00|0.00|0.00|0.00|0.00|
R1.2Kw2|484.00|52.00|4.00|0.00|4.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R1.2Mw1/2|3023.00|100.00|5.00|0.00|5.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R1.5Kw1/2|7659.00|90.00|50.00|0.00|20.00|15.00|5.00|5.00|5.00|0.00|0.00|0.00|0.00|0.00|0.00|
R1.5Mw1/2|8000.00|80.00|5.00|0.00|5.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R1.8Kw1/2|4905.00|110.00|30.00|15.00|0.00|0.00|5.00|10.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R100Kw1/2|13163.00|110.00|315.00|0.00|30.00|60.00|90.00|100.00|35.00|0.00|0.00|0.00|0.00|0.00|0.00|
R100w1|784.00|30.00|7.00|0.00|5.00|0.00|0.00|1.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|
R100w1/2|9269.00|3790.00|955.00|145.00|400.00|110.00|180.00|95.00|25.00|0.00|0.00|0.00|0.00|0.00|0.00|
R100w2|282.00|8.00|4.00|0.00|3.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|
R100w25|218.00|16.00|2.00|0.00|0.00|0.00|0.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R10Kw1|431.00|53.00|1.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R10Kw1/2|40494.00|838.00|1450.00|60.00|235.00|220.00|150.00|660.00|120.00|5.00|0.00|0.00|0.00|0.00|0.00|
R10Kw10|0.00|7.00|1.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R10Kw2|93.00|0.00|9.00|0.00|0.00|0.00|0.00|7.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|
R10Kw5|1.00|4.00|3.00|0.00|0.00|0.00|0.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R10Mw1/2|6860.00|140.00|50.00|0.00|45.00|0.00|0.00|5.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R10w1|727.00|5.00|8.00|0.00|0.00|3.00|5.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R10w1/2|5290.00|165.00|45.00|0.00|10.00|5.00|0.00|30.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R10w10|99.00|10.00|1.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R120w1|521.00|7.00|7.00|0.00|1.00|1.00|5.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R120w1/2|5525.00|75.00|75.00|0.00|25.00|15.00|15.00|20.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R12Kw1/2|8805.00|195.00|75.00|25.00|0.00|15.00|20.00|10.00|0.00|5.00|0.00|0.00|0.00|0.00|0.00|
R150Kw1/2|5220.00|70.00|35.00|0.00|0.00|0.00|0.00|15.00|20.00|0.00|0.00|0.00|0.00|0.00|0.00|
R150w1|569.00|9.00|1.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R150w1/2|4330.00|130.00|70.00|5.00|0.00|10.00|35.00|15.00|5.00|0.00|0.00|0.00|0.00|0.00|0.00|
R15Kw1/2|5754.00|165.00|65.00|25.00|10.00|10.00|0.00|5.00|10.00|5.00|0.00|0.00|0.00|0.00|0.00|
R15w1/2|7730.00|180.00|5.00|0.00|0.00|5.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R180Kw1/2|6515.00|680.00|15.00|10.00|0.00|0.00|5.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R180w1|622.00|10.00|9.00|0.00|0.00|1.00|8.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R180w1/2|18460.00|270.00|235.00|85.00|95.00|25.00|0.00|30.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R18Kw1/2|3975.00|145.00|16.00|0.00|0.00|0.00|6.00|5.00|5.00|0.00|0.00|0.00|0.00|0.00|0.00|
R1Kw1|8.00|10.00|38.00|0.00|2.00|0.00|30.00|6.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R1Kw1/2|32689.00|2568.00|3751.00|350.00|645.00|945.00|660.00|971.00|165.00|15.00|0.00|0.00|0.00|0.00|0.00|
R1Kw10|71.00|3.00|5.00|0.00|0.00|0.00|0.00|1.00|4.00|0.00|0.00|0.00|0.00|0.00|0.00|
R1Kw2|33.00|43.00|6.00|0.00|2.00|0.00|0.00|4.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R1Kw25|91.00|0.00|1.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R1Kw5|155.00|17.00|11.00|10.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R1Mw1|3.00|16.00|8.00|0.00|0.00|0.00|0.00|8.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R1Mw1/2|4509.00|19.00|105.00|5.00|40.00|20.00|0.00|30.00|10.00|0.00|0.00|0.00|0.00|0.00|0.00|
R1w1|411.00|49.00|2.00|0.00|0.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R1w1/2|681.00|130.00|65.00|0.00|5.00|10.00|0.00|40.00|10.00|0.00|0.00|0.00|0.00|0.00|0.00|
R1w10|88.00|0.00|2.00|0.00|0.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R2.2Kw1|352.00|17.00|4.00|0.00|1.00|0.00|0.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R2.2Kw1/2|11540.00|525.00|315.00|55.00|90.00|40.00|65.00|65.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R2.2Kw10|1.00|20.00|2.00|0.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R2.2Kw2|78.00|0.00|1.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R2.2Mw1/2|2975.00|165.00|25.00|10.00|5.00|0.00|0.00|10.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R2.7Kw1/2|2905.00|94.00|61.00|0.00|10.00|15.00|11.00|25.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R2.7w1/2|3145.00|0.00|5.00|0.00|0.00|0.00|5.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R220Kw1/2|7975.00|185.00|60.00|0.00|30.00|10.00|10.00|10.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R220w1|701.00|22.00|15.00|0.00|3.00|3.00|1.00|8.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R220w1/2|33294.00|2689.00|1890.00|310.00|630.00|210.00|245.00|390.00|100.00|5.00|0.00|0.00|0.00|0.00|0.00|
R220w2|160.00|15.00|2.00|0.00|0.00|0.00|0.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R22Kw1/2|3555.00|190.00|265.00|10.00|90.00|50.00|50.00|55.00|5.00|5.00|0.00|0.00|0.00|0.00|0.00|
R22w1/2|2930.00|65.00|35.00|0.00|5.00|15.00|0.00|10.00|5.00|0.00|0.00|0.00|0.00|0.00|0.00|
R22w10|3.00|9.00|1.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R270Kw1/2|6190.00|110.00|81.00|0.00|0.00|10.00|11.00|60.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R270w1|290.00|14.00|6.00|0.00|0.00|0.00|6.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R270w1/2|4725.00|60.00|76.00|0.00|25.00|15.00|25.00|11.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R27Kw1/2|10745.00|245.00|10.00|0.00|5.00|0.00|0.00|5.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R27w1/2|4610.00|235.00|5.00|0.00|0.00|5.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R3.3Kw1|678.00|23.00|11.00|0.00|1.00|0.00|0.00|10.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R3.3Kw1/2|9490.00|20.00|95.00|0.00|15.00|40.00|20.00|15.00|5.00|0.00|0.00|0.00|0.00|0.00|0.00|
R3.3Kw2|7.00|0.00|10.00|0.00|0.00|0.00|0.00|10.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R3.3w1|0.00|0.00|2.00|0.00|0.00|0.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R3.3w1/2|2525.00|90.00|5.00|0.00|0.00|0.00|0.00|0.00|5.00|0.00|0.00|0.00|0.00|0.00|0.00|
R3.9Kw1/2|3459.00|80.00|40.00|0.00|15.00|0.00|0.00|10.00|0.00|15.00|0.00|0.00|0.00|0.00|0.00|
R330Kw1/2|50.00|80.00|155.00|0.00|65.00|0.00|5.00|85.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R330w1|452.00|11.00|20.00|0.00|1.00|1.00|1.00|17.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R330w1/2|30627.00|4130.00|3830.00|340.00|820.00|405.00|756.00|1160.00|314.00|35.00|0.00|0.00|0.00|0.00|0.00|
R330w10|168.00|10.00|1.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R330w2|50.00|25.00|1.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R330w5|10.00|30.00|9.00|0.00|3.00|0.00|5.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R33Kw1/2|6190.00|295.00|90.00|0.00|25.00|25.00|10.00|15.00|15.00|0.00|0.00|0.00|0.00|0.00|0.00|
R33w1/2|6265.00|60.00|6.00|0.00|0.00|1.00|5.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R33w5|3.00|20.00|2.00|0.00|0.00|0.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R390Kw1/2|7500.00|770.00|10.00|0.00|10.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R390w1/2|7715.00|115.00|35.00|0.00|10.00|10.00|10.00|0.00|5.00|0.00|0.00|0.00|0.00|0.00|0.00|
R39Kw1/2|5025.00|195.00|65.00|0.00|0.00|5.00|5.00|55.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R39w1/2|2780.00|75.00|10.00|0.00|5.00|5.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R4.7Kw1/2|18305.00|490.00|805.00|55.00|135.00|100.00|100.00|390.00|25.00|0.00|0.00|0.00|0.00|0.00|0.00|
R4.7Kw2|336.00|0.00|1.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R4.7Kw5|13.00|12.00|1.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R4.7w1/2|7660.00|380.00|30.00|0.00|10.00|5.00|0.00|10.00|5.00|0.00|0.00|0.00|0.00|0.00|0.00|
R470Kw1/2|5250.00|210.00|110.00|5.00|65.00|15.00|0.00|25.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R470w1/2|11565.00|1165.00|830.00|75.00|270.00|45.00|210.00|175.00|40.00|15.00|0.00|0.00|0.00|0.00|0.00|
R47Kw1/2|6075.00|245.00|30.00|0.00|5.00|10.00|10.00|5.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R47w1/2|4835.00|95.00|50.00|0.00|20.00|15.00|5.00|10.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R47w25|174.00|22.00|1.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R5.6Kw1/2|4730.00|85.00|110.00|0.00|5.00|60.00|25.00|10.00|5.00|5.00|0.00|0.00|0.00|0.00|0.00|
R5.6Mw1/2|4130.00|140.00|125.00|0.00|0.00|0.00|125.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R5.6w1/2|2935.00|40.00|5.00|5.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R560w1/2|7954.00|264.00|400.00|85.00|180.00|25.00|25.00|60.00|25.00|0.00|0.00|0.00|0.00|0.00|0.00|
R56Kw1/2|5985.00|10.00|36.00|0.00|5.00|0.00|11.00|5.00|15.00|0.00|0.00|0.00|0.00|0.00|0.00|
