cveproducto|ExistenciaMatriz|ExistenciaExpendio|VentaTotal|1|2|3|4|5|6|7|8|9|10|11|12|Producto|
MALLA|9.00|1.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|2.00|0.00|0.00|
MARCADOR|0.00|0.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|0.00|1.00|0.00|
MBIPOLAR-02|24.00|0.00|4.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|1.00|2.00|0.00|
MBRUSHLESS|2.00|0.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|1.00|
MICROELEC|11.00|8.00|11.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|10.00|0.00|
MICROMOTORRED100:1|0.00|0.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|0.00|0.00|0.00|0.00|
MICROMOTORRED100:1-C|19.00|4.00|8.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|1.00|6.00|0.00|
MICROMOTORRED10:1|0.00|0.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|0.00|0.00|
MICROMOTORRED50:1|0.00|0.00|5.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|0.00|3.00|0.00|
MICROMOTORRED50:1-C|2.00|2.00|17.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|4.00|3.00|10.00|0.00|
MICROSD32G10|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|
MINIBUZZER|646.00|38.00|17.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|5.00|3.00|7.00|0.00|
MINILEDA|0.00|0.00|5.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|5.00|0.00|0.00|
MINILEDAZUL|118.00|40.00|40.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|3.00|21.00|12.00|4.00|
MINILEDR|4197.00|0.00|21.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|18.00|3.00|0.00|
MINILEDULTRAAZUL|0.00|0.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|3.00|0.00|0.00|0.00|
MINILEDV|598.00|3.00|12.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|10.00|2.00|0.00|
MINIP100K|610.00|90.00|10.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|1.00|8.00|0.00|
MINIP10K|0.00|12.00|18.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|3.00|11.00|3.00|0.00|
MINIP1K|243.00|37.00|6.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|5.00|0.00|0.00|
MINIP50K|177.00|30.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|
MINIP5K|9.00|11.00|5.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|0.00|3.00|0.00|0.00|
MINIPROTO|270.00|0.00|49.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|6.00|9.00|20.00|14.00|0.00|
MINISERVO|54.00|0.00|31.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|6.00|6.00|16.00|2.00|
MJE3055|0.00|4.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|0.00|0.00|
MLEDSAC5x7|80.00|1.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|1.00|0.00|
MLEDSCC8X8|181.00|2.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|0.00|
MOC3010|137.00|8.00|18.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|7.00|1.00|10.00|0.00|
MOC3011|342.00|25.00|23.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|3.00|19.00|0.00|
MOC3020|93.00|10.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|
MOC3021|248.00|6.00|9.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|8.00|0.00|
MOC3031|92.00|5.00|5.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|5.00|0.00|
MOC3033|2.00|0.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|0.00|
MOC3041|156.00|6.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|2.00|0.00|
MODULO-CARGADORBATERIA|68.00|6.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|
MODULO-DRIVERA4988|50.00|7.00|28.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|13.00|12.00|2.00|
MODULO-ENCODER|42.00|6.00|7.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|2.00|0.00|3.00|0.00|
MODULO-I2C|51.00|9.00|4.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|2.00|0.00|
MODULO-L293D|20.00|5.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|3.00|0.00|0.00|
MODULO-LASSER|32.00|2.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|2.00|
MODULO-MICROSD|58.00|2.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|1.00|0.00|0.00|
MODULO-NEO06|7.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|
MODULO-PUENTEH|65.00|4.00|31.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|3.00|13.00|14.00|0.00|
MODULO-REELE1C|105.00|4.00|5.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|3.00|2.00|0.00|
MODULO-REELE2C|50.00|1.00|7.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|1.00|2.00|3.00|0.00|
MODULO-REELE4C|37.00|4.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|
MODULO-REELE8C|1.00|0.00|8.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|7.00|0.00|1.00|0.00|0.00|
MODULO-RF433MHZ|110.00|2.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|
MODULO-RFID13.56MHZ|1.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|
MODULO-RGP|109.00|4.00|4.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|1.00|0.00|2.00|0.00|
MODULO-TERMOPARK|28.50|1.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|1.00|0.00|0.00|
MODULO-ULN2003|35.50|6.00|20.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|7.00|7.50|5.50|0.00|
MODULO-USB/TTL|21.00|4.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|1.00|0.00|1.00|
MOLEX2H|1576.00|18.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|0.00|
MOLEX2M|1652.00|4.00|4.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|4.00|0.00|
MOLEX3H|1645.00|1.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|
MOLEX3M|1664.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|
MOLEX4H|1788.00|7.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|
MOLEX4M|1714.00|5.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|
MOTOR12VAMA|0.00|0.00|39.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|30.00|7.00|1.00|0.00|
MOTOR5V|344.00|8.00|153.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|25.00|86.00|36.00|4.00|
MOTOR9V|0.00|0.00|58.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|10.00|14.00|33.00|1.00|
MOTOREDUCTORI |533.00|12.00|167.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|18.00|51.00|16.00|74.00|8.00|
MOTOREDUCTORMET-01|0.00|0.00|4.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|0.00|1.00|1.00|0.00|
MOTORGDE12V|800.00|20.00|57.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|18.00|13.00|23.00|2.00|
MOTORJHONSON-CHI|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|
MOTORJOHNSON|0.00|4.00|5.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|0.00|3.00|0.00|
MOTORNEMA|2.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|
MOTORNEMA23|3.00|1.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|1.00|
MOTORNEMACHI|1.00|0.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|1.00|0.00|
MOTORVIBRADORCEL|39.00|0.00|4.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|4.00|0.00|0.00|
MPS2222A|1433.00|34.00|257.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|25.00|52.00|71.00|103.00|6.00|
MPX2010DP|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|
MR752 (NTE5814)|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|
MUL-005|11.00|3.00|28.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|18.00|4.00|4.00|1.00|1.00|
MUL-050|31.00|1.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|
MUL-312|7.00|0.00|5.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|5.00|0.00|0.00|0.00|0.00|
MUNIPOLAR-02|98.00|2.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|
NE555|1387.00|39.00|182.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|9.00|32.00|74.00|60.00|7.00|
NE567|29.00|10.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|3.00|0.00|
NENCAPSULADO12V-R|128.00|16.00|7.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|5.00|0.00|0.00|
NENCAPSULADO12V-V|110.00|0.00|6.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|4.00|0.00|0.00|
NEODIMIOMINI|0.00|0.00|15.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|13.00|1.00|
NEONDESNUDO|68.00|21.00|18.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|18.00|0.00|0.00|
NEONENCAPSULADO-R|9.00|18.00|15.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|8.00|5.00|0.00|2.00|0.00|
NEONENCAPSULADO-V|4.00|8.00|8.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|5.00|2.00|1.00|0.00|
NUCLEOFERRIGDE|0.00|0.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|0.00|0.00|
NUCLEOFERRIMED|24.00|11.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|0.00|0.00|
OP07|218.00|19.00|4.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|4.00|0.00|
OPTOIN|117.00|50.00|25.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|1.00|2.00|20.00|0.00|
ORGANIZADOR11|12.00|1.00|30.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|11.00|12.00|2.00|5.00|0.00|
ORGANIZADOR13|13.00|1.00|21.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|10.00|9.00|0.00|0.00|
ORGANIZADOR15|10.00|0.00|19.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|4.00|3.00|6.00|6.00|0.00|
ORGANIZADOR17|4.00|1.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|0.00|0.00|0.00|
PAPELCOUCHE|815.00|0.00|60.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|43.00|0.00|17.00|0.00|
PAQARDUINO|-1.00|0.00|9.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|2.00|4.00|1.00|0.00|
PAQCOM|12.00|0.00|82.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|13.00|7.00|51.00|11.00|0.00|
PAQPIC16F84|0.00|0.00|45.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|42.00|2.00|0.00|
PAQPROTO|-6.00|0.00|12.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|9.00|0.00|3.00|0.00|0.00|
PASTA|32.00|3.00|32.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|5.00|6.00|5.00|13.00|3.00|
PC817|7.00|27.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|2.00|0.00|0.00|
PEGAMENTOEPOXICO|0.00|0.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|1.00|0.00|0.00|
PERFOCEL40x40|0.00|0.00|10.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|4.00|5.00|1.00|0.00|
PERILLAECONOMICA|142.00|31.00|28.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|7.00|9.00|10.00|2.00|
PIC16F628|130.00|13.00|11.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|1.00|2.00|2.00|4.00|
PIC16F690|0.00|0.00|6.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|3.00|3.00|0.00|0.00|0.00|
PIC16F84|10.00|18.00|67.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|19.00|21.00|12.00|15.00|0.00|
PIC16F877A|150.00|1.00|8.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|1.00|0.00|4.00|1.00|
PIC16F886|94.00|5.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|
PIC16F887|97.00|7.00|88.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|32.00|21.00|19.00|13.00|3.00|
PIEZOELECTRICO|195.00|10.00|5.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|2.00|2.00|
PILA-AAAVOLTECH|44.00|3.00|20.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|14.00|4.00|0.00|
PILA-AAVOLTECH|90.00|22.00|187.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|12.00|10.00|117.00|44.00|4.00|
PILA1.5V|20.00|17.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|3.00|
PILA23A|0.00|1.00|6.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|2.00|2.00|1.00|
PILA3VCR2016|89.00|9.00|16.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|10.00|1.00|4.00|0.00|
PILA3VCR2025|12.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|
PILA3VCR2032|13.00|10.00|9.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|5.00|3.00|0.00|
PILA9VECONOMICA|0.00|0.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|2.00|0.00|0.00|0.00|
PILA9VRECARGABLE|10.00|2.00|6.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|6.00|0.00|0.00|0.00|0.00|
PILA9VVOLTECH|50.00|0.00|202.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|42.00|40.00|39.00|69.00|12.00|
PINZAS-RJ45|7.00|1.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|
PINZASCORTE|6.00|2.00|13.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|6.00|1.00|6.00|0.00|0.00|
PINZASPELACABLE|1.00|0.00|6.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|4.00|0.00|0.00|0.00|
PINZASPUNTA|14.00|7.00|4.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|0.00|2.00|0.00|0.00|
PINZASPUNTAYCORTE|18.00|2.00|34.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|14.00|9.00|8.00|2.00|1.00|
PLACA02CHALUPA|136.00|1.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|
PLACA03CHALUPA|16.00|4.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|
PLACA10X10|257.00|2.00|28.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|18.00|5.00|2.00|2.00|
PLACA10X10FV|51.00|3.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|
PLACA10X15|230.00|0.00|18.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|4.00|2.00|12.00|0.00|
PLACA15X15|38.00|2.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|1.00|0.00|1.00|
PLACA5X10|192.00|8.00|22.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|6.00|9.00|3.00|4.00|0.00|
PLACA5X10DC|57.00|3.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|
PLACA5X5|234.00|11.00|14.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|9.00|2.00|1.00|2.00|0.00|
PLACA5X5DC|55.00|4.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|
PLACAPER5X10|40.00|11.00|27.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|10.00|7.00|9.00|0.00|
PLACAPER5X5|51.00|17.00|33.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|7.00|7.00|11.00|7.00|1.00|
PLACAPERF405|25.00|33.00|21.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|18.00|3.00|
PLACAPERF600|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|
PLACAPERFTPRO-400|53.00|17.00|98.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|6.00|42.00|21.00|28.00|1.00|
PLACAPROTO|10.00|0.00|4.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|4.00|0.00|
PLUG3.5MM-ESTEREO|33.00|7.00|12.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|7.00|3.00|1.00|
PLUG3.5MM-VIDEO|11.00|7.00|18.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|6.00|6.00|3.00|1.00|
PLUG6.3MM|(null)|3.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|
PLUG6.3MONO|(null)|5.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|
PLUGCANNON|55.00|15.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|
PLUGINVERTIDO2.1MM|244.00|4.00|8.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|4.00|2.00|2.00|0.00|
PLUGRCA-N|1.00|2.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|
PLUGRCAMET-N|14.00|2.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|0.00|0.00|0.00|
PLUGRCAMET-R|90.00|4.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|
PLUGUSB|48.00|4.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|
POLEA|0.00|1.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|0.00|
POLEA01|0.00|0.00|10.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|5.00|0.00|5.00|0.00|0.00|
PORTAFUAUTOMOTRIZ-TA|88.00|14.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|2.00|0.00|
PORTAFUPRESION-TA|42.00|19.00|19.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|9.00|6.00|3.00|1.00|0.00|
PORTAFUPRESION-TE|53.00|0.00|20.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|3.00|14.00|2.00|0.00|
PORTAFUROSCA-TA|23.00|0.00|8.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|4.00|3.00|0.00|
PORTAFUROSCA-TE|78.00|0.00|26.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|9.00|9.00|8.00|0.00|0.00|
PORTALED|58.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|
PORTAPILA1-AAA|0.00|0.00|5.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|3.00|0.00|0.00|
PORTAPILA2-M|27.00|22.00|31.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|7.00|8.00|6.00|10.00|0.00|
PORTAPILA4-M|33.00|10.00|72.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|58.00|12.00|1.00|
PORTAPILAPLANA|46.00|11.00|6.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|4.00|0.00|2.00|0.00|
POT100K|0.00|36.00|448.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|34.00|310.00|50.00|44.00|10.00|
POT10K|720.00|8.00|226.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|18.00|74.00|79.00|48.00|7.00|
POT10K2W|81.00|3.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|
POT1K|46.00|16.00|67.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|4.00|14.00|21.00|24.00|4.00|
POT1M|122.00|14.00|19.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|7.00|9.00|1.00|
POT20K|89.00|15.00|28.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|7.00|13.00|5.00|2.00|
POT250K|22.00|15.00|8.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|4.00|2.00|2.00|0.00|
POT2K|87.00|29.00|18.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|10.00|4.00|2.00|2.00|
POT500K|318.00|16.00|14.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|4.00|7.00|2.00|
POT50K|13.00|27.00|49.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|3.00|13.00|13.00|17.00|3.00|
POT5K|943.00|35.00|121.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|8.00|53.00|32.00|22.00|6.00|
POT5K-CHASIS|4.00|7.00|5.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|5.00|0.00|0.00|0.00|
POT5K2W|(null)|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|
POTDOBLE10K|49.00|3.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|2.00|0.00|
POTDOBLE50K|24.00|8.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|
PROBADOR-RJ45ECO|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|
PROTO-005|231.00|0.00|24.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|5.00|9.00|4.00|4.00|2.00|
PROTO-016|618.00|18.00|340.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|58.00|201.00|67.00|13.00|1.00|
PROTO-102|557.00|8.00|105.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|43.00|20.00|18.00|15.00|9.00|
PROTO-103|20.00|6.00|49.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|17.00|7.00|5.00|18.00|2.00|
PROYECTO|3.00|0.00|20.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|9.00|10.00|0.00|
PSEMAFORP|(null)|3.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|3.00|0.00|
PUEDIO2A|147.00|43.00|42.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|17.00|12.00|6.00|6.00|1.00|
PUEDIO35A|0.00|4.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|3.00|0.00|0.00|0.00|0.00|
PUEDIO4A|113.00|25.00|16.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|5.00|5.00|1.00|5.00|0.00|
PULSERA|0.00|8.00|9.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|1.00|4.00|1.00|1.00|
PUNTAMULTI|37.00|2.00|4.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|4.00|0.00|0.00|
PUNTAMULTI02|0.00|0.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|1.00|0.00|
PUNTAOSC2|1248.00|38.00|24.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|20.00|3.00|0.00|1.00|0.00|
PUNTB/B|62.00|5.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|3.00|0.00|0.00|0.00|0.00|
PUNTB/B100-22|0.00|0.00|6.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|6.00|0.00|0.00|0.00|0.00|
PUNTB/C|740.00|22.00|56.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|13.00|9.00|6.00|24.00|4.00|
PUNTB/C100-22|29.00|0.00|12.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|12.00|0.00|0.00|0.00|0.00|
