cveproducto|ExistenciaMatriz|ExistenciaExpendio|VentaTotal|1|2|3|4|5|6|7|8|9|10|11|12|Producto|
R10Kw1/2|40494.00|270.00|2733.00|131.00|441.00|575.00|550.00|1026.00|10.00|0.00|0.00|0.00|0.00|0.00|0.00|
R10Mw1/2|6860.00|402.00|70.00|0.00|45.00|0.00|10.00|15.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R10w1|727.00|0.00|25.00|25.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R10w1/2|5290.00|735.00|586.00|40.00|175.00|176.00|70.00|125.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R10w10|99.00|29.00|2.00|0.00|0.00|0.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R10w2|52.00|5.00|2.00|0.00|0.00|1.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R10w5|191.00|30.00|1.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R120Kw1/2|5575.00|120.00|125.00|20.00|10.00|55.00|25.00|15.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R120w1|521.00|5.00|4.00|0.00|0.00|0.00|0.00|4.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R120w1/2|5525.00|400.00|120.00|0.00|15.00|35.00|30.00|40.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R120w25|112.00|16.00|3.00|0.00|0.00|1.00|0.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R12Kw1/2|8805.00|120.00|130.00|0.00|5.00|50.00|50.00|25.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R12w1/2|3295.00|120.00|15.00|0.00|5.00|5.00|0.00|5.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R12w10|43.00|0.00|2.00|0.00|0.00|0.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R150Kw1/2|5220.00|82.00|120.00|10.00|40.00|35.00|0.00|35.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R150w1|569.00|13.00|2.00|0.00|0.00|0.00|0.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R150w1/2|4330.00|235.00|415.00|0.00|60.00|115.00|100.00|140.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R150w10|2.00|4.00|1.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R150w2|49.00|12.00|4.00|0.00|0.00|0.00|4.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R15Kw1/2|5754.00|450.00|355.00|45.00|70.00|120.00|45.00|75.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R15w1/2|7730.00|140.00|40.00|0.00|5.00|15.00|15.00|5.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R180Kw1/2|6515.00|65.00|30.00|0.00|20.00|5.00|0.00|5.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R180w1|622.00|48.00|2.00|0.00|0.00|0.00|0.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R180w1/2|18460.00|65.00|550.00|6.00|174.00|140.00|50.00|180.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R180w5|1.00|1.00|1.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R18Kw1|37.00|13.00|2.00|0.00|0.00|1.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R18Kw1/2|3975.00|180.00|160.00|0.00|15.00|95.00|15.00|30.00|5.00|0.00|0.00|0.00|0.00|0.00|0.00|
R18w1/2|3495.00|98.00|10.00|0.00|0.00|10.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R1Kw1|8.00|2.00|52.00|21.00|15.00|2.00|3.00|11.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R1Kw1/2|32689.00|710.00|5972.00|660.00|1130.00|1511.00|1455.00|1206.00|10.00|0.00|0.00|0.00|0.00|0.00|0.00|
R1Kw10|71.00|8.00|3.00|0.00|0.00|0.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R1Kw25|91.00|39.00|40.00|0.00|0.00|19.00|15.00|6.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R1Kw5|155.00|27.00|5.00|0.00|0.00|1.00|3.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R1Mw1|3.00|11.00|2.00|1.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R1Mw1/2|4509.00|177.00|300.00|20.00|90.00|40.00|25.00|125.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R1w1|411.00|16.00|5.00|1.00|1.00|2.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R1w1/2|681.00|25.00|116.00|22.00|55.00|25.00|5.00|9.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R1w10|88.00|4.00|10.00|1.00|0.00|2.00|0.00|7.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R1w2|20.00|2.00|3.00|0.00|0.00|0.00|0.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R2.2Kw1|352.00|24.00|23.00|0.00|0.00|22.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R2.2Kw1/2|11540.00|390.00|595.00|115.00|100.00|115.00|75.00|190.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R2.2Kw10|1.00|9.00|4.00|0.00|0.00|0.00|4.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R2.2Kw5|52.00|9.00|1.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R2.2Mw1/2|2975.00|45.00|45.00|0.00|20.00|5.00|10.00|10.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R2.2w1/2|4120.00|100.00|40.00|0.00|15.00|5.00|0.00|20.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R2.2w5|96.00|0.00|1.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R2.7Kw1/2|2905.00|395.00|210.00|0.00|5.00|70.00|60.00|70.00|5.00|0.00|0.00|0.00|0.00|0.00|0.00|
R2.7Mw1/2|4098.00|176.00|20.00|0.00|0.00|0.00|10.00|10.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R2.7w1/2|3145.00|95.00|10.00|0.00|5.00|0.00|0.00|5.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R220Kw1/2|7975.00|95.00|161.00|0.00|11.00|25.00|65.00|60.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R220w1|701.00|134.00|64.00|20.00|38.00|6.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R220w1/2|33294.00|1520.00|3201.00|275.00|888.00|892.00|400.00|746.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R220w10|160.00|10.00|4.00|0.00|1.00|2.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R220w2|160.00|2.00|16.00|0.00|11.00|3.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R220w25|24.00|10.00|3.00|0.00|0.00|1.00|0.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R220w5|128.00|15.00|8.00|0.00|0.00|2.00|6.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R22Kw1/2|3555.00|100.00|460.00|35.00|35.00|60.00|140.00|185.00|5.00|0.00|0.00|0.00|0.00|0.00|0.00|
R22Kw2|3.00|5.00|1.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R22w1/2|2930.00|100.00|50.00|0.00|35.00|0.00|0.00|15.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R22w10|3.00|9.00|14.00|0.00|12.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R22w25|47.00|5.00|25.00|0.00|13.00|0.00|2.00|10.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R270Kw1/2|6190.00|74.00|60.00|5.00|15.00|20.00|0.00|15.00|5.00|0.00|0.00|0.00|0.00|0.00|0.00|
R270w1|290.00|55.00|41.00|0.00|35.00|6.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R270w1/2|4725.00|140.00|323.00|20.00|118.00|70.00|10.00|105.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R27Kw1|19.00|19.00|1.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R27Kw1/2|10745.00|105.00|50.00|0.00|15.00|20.00|0.00|15.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R27w1|669.00|19.00|5.00|0.00|0.00|5.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R27w1/2|4610.00|503.00|85.00|0.00|45.00|25.00|0.00|15.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R3.3Kw1|678.00|2.00|1.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R3.3Kw1/2|9490.00|285.00|245.00|15.00|40.00|75.00|70.00|45.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R3.3Mw1/2|4655.00|85.00|30.00|0.00|5.00|5.00|10.00|10.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R3.3w1/2|2525.00|190.00|50.00|0.00|10.00|0.00|0.00|40.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R3.9Kw1/2|3459.00|160.00|85.00|0.00|10.00|15.00|45.00|15.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R3.9Mw1/2|2600.00|55.00|20.00|0.00|5.00|0.00|10.00|5.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R3.9w1/2|3310.00|0.00|5.00|0.00|5.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R330Kw1/2|50.00|560.00|145.00|35.00|30.00|35.00|10.00|35.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R330w1|452.00|41.00|2.00|0.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R330w1/2|30627.00|280.00|5958.00|560.00|2023.00|1515.00|845.00|1000.00|15.00|0.00|0.00|0.00|0.00|0.00|0.00|
R330w10|168.00|20.00|1.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R330w2|50.00|11.00|1.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R330w25|0.00|18.00|6.00|0.00|0.00|0.00|6.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R33Kw1/2|6190.00|205.00|375.00|30.00|30.00|95.00|75.00|145.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R33w1|616.00|12.00|4.00|0.00|0.00|0.00|4.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R33w1/2|6265.00|20.00|45.00|5.00|10.00|10.00|0.00|20.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R33w10|78.00|9.00|1.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R33w25|179.00|28.00|19.00|0.00|9.00|0.00|0.00|10.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R390Kw1/2|7500.00|40.00|10.00|0.00|5.00|0.00|0.00|5.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R390w1/2|7715.00|167.00|130.00|0.00|40.00|35.00|5.00|50.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R39Kw1/2|5025.00|0.00|90.00|0.00|0.00|40.00|25.00|20.00|5.00|0.00|0.00|0.00|0.00|0.00|0.00|
R39w1|767.00|0.00|1.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R39w1/2|2780.00|280.00|40.00|0.00|15.00|15.00|0.00|10.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R4.7Kw1/2|18305.00|650.00|514.00|30.00|30.00|183.00|100.00|171.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R4.7Mw1/2|4185.00|55.00|35.00|10.00|10.00|0.00|10.00|5.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R4.7w1|1.00|4.00|5.00|5.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R4.7w1/2|7660.00|65.00|60.00|0.00|10.00|35.00|5.00|10.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R470Kw1/2|5250.00|300.00|275.00|20.00|30.00|55.00|50.00|120.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R470w1|450.00|72.00|49.00|1.00|43.00|5.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R470w1/2|11565.00|825.00|1645.00|70.00|248.00|817.00|70.00|440.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R470w10|18.00|0.00|4.00|0.00|0.00|0.00|4.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R47Kw1/2|6075.00|185.00|255.00|5.00|25.00|40.00|30.00|155.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R47w1|506.00|95.00|2.00|1.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R47w1/2|4835.00|65.00|235.00|10.00|20.00|85.00|45.00|75.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R47w10|34.00|7.00|2.00|0.00|1.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R47w25|174.00|21.00|20.00|0.00|11.00|0.00|0.00|9.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R5.6Kw1/2|4730.00|70.00|375.00|5.00|60.00|70.00|30.00|210.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R5.6Mw1/2|4130.00|25.00|25.00|0.00|5.00|5.00|10.00|5.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R5.6w1/2|2935.00|290.00|30.00|0.00|5.00|15.00|0.00|10.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R560Kw1/2|3245.00|40.00|55.00|0.00|5.00|25.00|15.00|10.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R560w1|504.00|164.00|45.00|1.00|37.00|4.00|0.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R560w1/2|7954.00|160.00|658.00|20.00|213.00|160.00|140.00|125.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R560w5|57.00|12.00|1.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R56Kw1/2|5985.00|150.00|165.00|15.00|10.00|35.00|20.00|85.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R56w1|604.00|15.00|1.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R56w1/2|5429.00|350.00|65.00|0.00|10.00|25.00|5.00|25.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R6.8Kw1/2|4765.00|155.00|440.00|20.00|35.00|125.00|145.00|115.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R6.8Mw1/2|3320.00|0.00|20.00|0.00|5.00|0.00|10.00|5.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R6.8w1/2|5675.00|80.00|15.00|5.00|5.00|0.00|0.00|5.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R680Kw1/2|1840.00|810.00|35.00|10.00|20.00|0.00|0.00|5.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R680w1/2|10280.00|95.00|315.00|5.00|40.00|40.00|105.00|125.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R68Kw1/2|3290.00|175.00|45.00|0.00|5.00|25.00|5.00|10.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R68w1|597.00|2.00|2.00|0.00|0.00|0.00|0.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R68w1/2|2685.00|30.00|265.00|0.00|15.00|185.00|15.00|50.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R8.2Kw1|23.00|5.00|1.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R8.2Kw1/2|3360.00|35.00|71.00|10.00|15.00|21.00|15.00|10.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R8.2Mw1/2|9235.00|20.00|60.00|0.00|5.00|5.00|0.00|50.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R8.2w1/2|5395.00|73.00|15.00|0.00|5.00|0.00|0.00|10.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R820w1|537.00|175.00|40.00|0.00|37.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R820w1/2|8239.00|85.00|113.00|0.00|38.00|50.00|5.00|20.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R82Kw1/2|5630.00|185.00|55.00|0.00|10.00|10.00|5.00|30.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R82w1/2|2370.00|845.00|20.00|0.00|5.00|0.00|0.00|15.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R82w10|4.00|4.00|2.00|0.00|0.00|0.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
RASBERRYPI3|0.00|0.00|1.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
REEDSWITCH|1862.00|9.00|8.00|0.00|0.00|1.00|0.00|7.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
REEL12V|3.00|16.00|76.00|9.00|2.00|12.00|19.00|32.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|
REEL5V|16.00|46.00|117.00|6.00|15.00|27.00|19.00|49.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|
REEL6V|45.00|30.00|15.00|1.00|2.00|0.00|0.00|6.00|6.00|0.00|0.00|0.00|0.00|0.00|0.00|
REEL9V|0.00|0.00|1.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
REELAUTOM-12V|7.00|55.00|39.00|26.00|6.00|1.00|0.00|6.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
RONDANA|613.00|0.00|21.00|0.00|0.00|0.00|3.00|12.00|6.00|0.00|0.00|0.00|0.00|0.00|0.00|
RP-5.1K|0.00|14.00|3.00|0.00|1.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
RUEDALOCA|19.00|0.00|3.00|0.00|1.00|0.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
RUEDALOCAGDE|20.00|2.00|13.00|0.00|0.00|3.00|5.00|5.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
SENSOR-DECOLOR|26.00|3.00|1.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
SENSOR-DEFUERZA|12.00|0.00|5.00|4.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
SENSOR-DELLUVIA|0.00|2.00|1.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
SENSOR-DELUZ|54.00|1.00|1.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
SENSOR-FLUJODEAGUA|0.00|0.00|1.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
SENSOR-HUMEDAD|55.00|3.00|5.00|0.00|0.00|0.00|0.00|5.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
SENSOR-HUMEDADHS1101|0.00|2.00|1.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
SENSOR-HUMEDADYTEMP|39.00|10.00|3.00|0.00|1.00|0.00|1.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
SENSOR-INFRARROJO|94.00|0.00|4.00|0.00|0.00|0.00|1.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
SENSOR-MAGNETICO|0.00|0.00|8.00|0.00|7.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
SENSOR-PIR|49.00|9.00|12.00|1.00|7.00|0.00|1.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
SENSOR-PROXIMIDAD|5.00|3.00|2.00|0.00|0.00|0.00|0.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
SENSOR-SONIDO|52.00|0.00|3.00|0.00|0.00|0.00|2.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
SENSOR-ULTRASONICO|95.00|9.00|30.00|4.00|4.00|5.00|6.00|11.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
SERVOMG-945|40.00|2.00|14.00|0.00|0.00|1.00|0.00|11.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|
SINTRA3MM20X30|0.00|0.00|12.00|0.00|3.00|3.00|2.00|4.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
SOCKETROSCA|155.00|4.00|16.00|1.00|7.00|5.00|1.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
SOLDADURA|303.50|64.00|125.00|18.00|22.00|17.00|29.00|36.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|
SOQUETBAYONETA|20.00|9.00|46.00|2.00|20.00|13.00|4.00|7.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
SOQUETBLANCO|85.00|12.00|37.00|2.00|6.00|10.00|11.00|8.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
SOQUETFOCO7.5W|184.00|27.00|38.00|0.00|3.00|24.00|4.00|6.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|
SOQUETPLASTICO|0.00|0.00|1.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
SUJETADOR-10|108.00|26.00|114.00|0.00|0.00|10.00|0.00|100.00|4.00|0.00|0.00|0.00|0.00|0.00|0.00|
SUJETADOR-15|212.00|0.00|35.00|0.00|0.00|35.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
SUJETADOR-20|87.00|13.00|106.00|0.00|6.00|44.00|25.00|27.00|4.00|0.00|0.00|0.00|0.00|0.00|0.00|
TCRT5000|36.00|0.00|1.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
TDA2003|20.00|3.00|1.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
TDA2822/8P|2.00|1.00|1.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
TEA2025|0.00|2.00|1.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
TECLADOMEM|87.00|9.00|9.00|0.00|1.00|1.00|1.00|5.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|
TERMINAL|9187.00|0.00|35.00|0.00|0.00|0.00|0.00|35.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
TERMISTOR100K|548.00|5.00|24.00|0.00|0.00|0.00|6.00|18.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
TERMISTOR10K|423.00|77.00|52.00|0.00|1.00|15.00|12.00|23.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|
TERMISTOR5K|0.00|1.00|3.00|0.00|0.00|1.00|1.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
TERMOPAR-K|0.00|2.00|1.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
THERMOFIT1/4|171.00|0.00|26.00|0.00|4.00|5.50|3.50|13.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
THERMOFIT1/8|155.50|0.00|28.00|2.00|7.00|5.00|6.00|7.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|
THERMOFIT3/32|45.50|0.00|20.00|7.00|2.00|3.00|2.00|6.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
TIC106|27.00|40.00|41.00|0.00|2.00|10.00|1.00|28.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
TIC126|68.00|6.00|10.00|0.00|0.00|8.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
TIC253|0.00|0.00|3.00|0.00|0.00|0.00|0.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
TIP120|0.00|46.00|27.00|0.00|17.00|4.00|1.00|5.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
TIP122|40.00|15.00|14.00|0.00|0.00|0.00|4.00|10.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
TIP125|3.00|32.00|10.00|0.00|7.00|2.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
TIP141|9.00|1.00|1.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
TIP2955|46.00|0.00|1.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
TIP3055|29.00|0.00|1.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
TIP31|471.00|45.00|118.00|0.00|12.00|42.00|35.00|28.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|
TIP32|183.00|51.00|56.00|0.00|19.00|24.00|0.00|13.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
TIP35C|30.00|5.00|2.00|0.00|0.00|0.00|0.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
TIP41|316.00|39.00|450.00|13.00|89.00|266.00|39.00|39.00|4.00|0.00|0.00|0.00|0.00|0.00|0.00|
TIP42|236.00|51.00|176.00|0.00|49.00|113.00|8.00|6.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
TIRALEDR|7.80|5.00|0.50|0.00|0.00|0.00|0.00|0.50|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
TL072|67.00|7.00|6.00|0.00|0.00|0.00|1.00|5.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
TL082|178.00|3.00|3.00|0.00|0.00|0.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
TL084|570.00|11.00|2.00|0.00|0.00|0.00|0.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
TORNILLO 1"|376.00|24.00|4.00|0.00|0.00|0.00|0.00|4.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
TORNILLO 1-1/4"|219.00|20.00|4.00|0.00|0.00|0.00|0.00|2.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|
